N,tau,type,probability,mean,second_moment,third_moment,fourth_moment,variance,skewness,kurtosis
100,22.122162910704503,analytic,"[0.08809114051425117, 0.6370111293124158, 0.2664305714325293, 0.008457343510394996, 9.815087985930867e-06, 1.4242308721268415e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.3905671275454368,7.11602620641776,23.979457271898404,89.39932556981931,1.4012150151169198,0.2687218365610668,6.12459276300217
100,22.122162910704503,thermal,"[0.0629385838188727, 0.38565532049536533, 0.3781752066380756, 0.14231274583776282, 0.027500699149581368, 0.0031667049939443207, 0.0002378720161307914, 1.2386569734840297e-05, 4.6701878427332185e-07, 1.3171870813957141e-08, 2.8499674440090925e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3.3925961769697195,14.830203959802253,75.72209544677784,437.1709617513998,3.320495139812694,2.8790039551213624,36.320780199345
100,35.622478902624444,pk,"[0.8952461376320686, 0.37089572937950016, 0.06430641901881755, 0.005013564068949463, 0.00018080260907027176, 9.513655813388916e-06, 1.4730783536979637e-06, 1.226668718015276e-05, 2.774674266145212e-05, 4.438890426317164e-05, 5.960625219481577e-06, 1.0964479171669413e-05, 1.439860365118705e-05, 8.139142910430956e-05, 6.618421231072105e-05, 9.900112905680159e-05, 8.318874087997235e-05, 6.0185441140434644e-06, 1.287485478273837e-05, 3.8676632720216024e-05, 2.387736335385216e-05, 5.3676375599116375e-06, 3.873035268373157e-05, 4.937555247007491e-05, 6.379172146686908e-05, 9.53937538455962e-05, 0.00014308917077937087, 1.566231421002805e-05, 3.891316404142343e-05, 0.00012816105484336537, 9.62303387793806e-05, 6.889083887993565e-05, 3.315919631804222e-06, 9.195705182196431e-05, 8.807971266332097e-06, 6.620686010038117e-05, 5.823243122249427e-05, 3.8017546813525265e-05, 4.418322488775687e-05, 4.069879628326064e-05, 4.4925245766323126e-05, 6.377891076719461e-06, 8.777245740875666e-07, 7.192216796441244e-07, 1.6488351788457274e-06, 1.7454115988497644e-06, 2.7247537071101756e-07, 1.558628731903508e-06, 8.079911225396687e-07, 1.3654370831008085e-07]",,,,,,,
100,35.622478902624444,numeric,"[0.0612392829457413, 0.5640987196421108, 0.35090094711471004, 0.023610380300754224, 0.0001504308968890561, 2.388987910828533e-07, 2.0089321631754604e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.674669348121329,8.730435219439586,32.147552382583,130.07383295270716,1.5765790976598124,0.3628693305900583,7.342233462388947
100,35.622478902624444,analytic,"[0.17060946627545778, 0.7169854774723531, 0.1119679051171693, 0.0004371425723408845, 8.562679095283632e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.8844654993488608,4.675166072379855,12.996256926994988,40.70212319604035,1.1239558541437011,-0.0500442999811436,4.519835124460855
100,35.622478902624444,thermal,"[0.13238644585616688, 0.4949224424707528, 0.2961025429093721, 0.06798359810636206, 0.008015218152577021, 0.0005631064255507881, 2.580699832311431e-05, 8.198916359909792e-07, 1.8860405112802724e-08, 3.2454535262097683e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.6522309247643694,9.737906432517592,42.30822101732961,210.85705199793864,2.7035775542411304,2.140020440830284,24.564833672242003
100,57.361525104486816,pk,"[0.8373252517790454, 0.20279316101681952, 0.012229498027201793, 0.00015894409187064334, 4.913578340435823e-06, 6.0354212495626986e-06, 7.060787898839987e-06, 1.8010710414514507e-05, 1.6849279322946586e-05, 2.319444300479001e-05, 2.6745121705692652e-05, 2.8919851571842553e-07, 2.6870499208395715e-06, 1.423981666689713e-05, 3.768060183446201e-05, 3.3008946249598043e-07, 6.509932582787662e-05, 6.617667108693102e-05, 5.3370149882639705e-05, 3.2892148573914554e-05, 6.485995168086553e-05, 7.355537799904969e-05, 1.1105580643787964e-05, 8.086868729270619e-05, 4.299174325408013e-06, 7.349857408788177e-05, 6.529246790655764e-05, 4.611241193604659e-05, 7.786882099028874e-05, 4.9669717969446484e-05, 3.7085520256371237e-06, 1.7460304352526353e-06, 1.0927709018749812e-06, 5.96918278971738e-05, 5.869747516765574e-05, 2.5619530239353262e-05, 4.478726409511583e-05, 1.6613949847909194e-05, 1.34014113167156e-05, 2.1994810629891803e-06, 9.146843664238432e-06, 1.2234933857476803e-05, 1.3565951714984127e-05, 1.2282319968522049e-05, 4.444860441607718e-06, 5.643483955261711e-06, 6.590510543906048e-07, 1.8528488668107855e-06, 7.741513793819674e-08, 1.0324506591819483e-09]",,,,,,,
100,57.361525104486816,numeric,"[0.12792416550451335, 0.6927560868137324, 0.17700130347258214, 0.002315445406511317, 2.996884942093464e-06, 1.9169326802986886e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.1074340542057244,5.686593229780213,17.371804646584593,59.40954273488903,1.2453149369542365,0.1388462090332289,5.329411760345053
100,57.361525104486816,analytic,"[0.28729640380302635, 0.6841600455834695, 0.02853966573491984, 3.884878480915621e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.482502063377504,3.1934146897179083,7.300658105454504,18.257749959986256,0.995602321799352,-0.3855507540142699,2.584807330587843
100,57.361525104486816,thermal,"[0.23452246223810946, 0.5380197354653804, 0.19752557423364436, 0.02782950483829005, 0.0020134313050599885, 8.68024712270554e-05, 2.441176816666589e-06, 4.7592480013079024e-08, 6.718201629665536e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.050124243213472,6.452251183998461,24.07899867824444,104.409432963068,2.249241771386851,1.6286319338891817,16.66704757854592
100,92.36708571873864,pk,"[0.7511130181722161, 0.07643067225227383, 0.0008766599328043708, 1.20750459817892e-07, 4.03396253363164e-06, 1.2157335570239515e-06, 3.846319008363637e-06, 1.0840277235363462e-05, 1.5120002545430293e-05, 1.8347750030640465e-05, 1.3106540075929785e-05, 2.904498711628151e-06, 2.6315381630578252e-05, 2.3290509308504783e-05, 3.460952984807953e-05, 7.659007458701616e-06, 4.4161074686059406e-05, 4.1358696351608306e-05, 4.980627703077008e-05, 5.109007558360928e-05, 4.936164704881155e-06, 1.7912387929674173e-05, 4.349398652348405e-05, 2.937809971627798e-05, 2.779671699402159e-05, 4.90601735923498e-05, 4.651499095132393e-05, 1.2635447874499295e-05, 4.550312482374535e-05, 4.3698233969503643e-05, 4.6130621401653326e-05, 9.944337101606706e-06, 4.623745206874224e-05, 2.543756518122833e-05, 7.2162842911881046e-06, 3.6351146939779766e-05, 5.461304766862868e-06, 1.847712939418268e-05, 2.4761200082472057e-05, 1.9825787821075304e-05, 5.963989886876207e-06, 9.317265564946382e-06, 1.2889930188648134e-06, 3.831671810068106e-06, 2.9350720612155634e-06, 2.5601249956880537e-06, 2.52764525860579e-06, 1.2078293571082197e-06, 3.2078565220456656e-07, 2.5296190909832266e-08]",,,,,,,
100,92.36708571873864,numeric,"[0.22944741064208016, 0.7118513489084479, 0.05859621459285846, 0.00010495397582668126, 7.185231218603122e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.6587178548617871,3.788727770797268,9.467675372372929,26.526567178049024,1.0373828487599788,-0.2582059353903201,3.5446432802154497
100,92.36708571873864,analytic,"[0.4336789935729388, 0.5630748478134862, 0.0032461566653708973, 1.9482040355955906e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.13913433397768,2.304237968035224,4.712353229903698,9.840216196223158,1.0066109371884513,-0.2058135121578193,1.2569438675705422
100,92.36708571873864,thermal,"[0.36306629715182986, 0.5112866363136981, 0.11522701518390582, 0.009965548393453776, 0.00044258560479674036, 1.1712707590721052e-05, 2.022037440239668e-07, 2.4198755761611444e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.5469348959612097,4.2770648714624375,13.85605310072048,52.528296357946026,1.884057299119919,1.410684234767329,11.021484135754758
100,148.73521072935117,pk,"[0.6305142107810298, 0.01598553138046352, 1.3245158139645465e-05, 1.6506846985797347e-06, 3.4851704388740844e-06, 2.3085961459330658e-06, 5.102734681020051e-06, 6.134530092112826e-06, 4.162434820916713e-06, 6.286067685434701e-06, 1.4403603577704699e-05, 1.2159896369312471e-05, 2.009693555354154e-05, 2.1516140797146625e-05, 7.068685110414626e-06, 3.0643290649400406e-05, 8.863911292194571e-06, 1.83070348148452e-05, 1.851375180084334e-05, 1.9102513322123714e-05, 1.1413787930094006e-05, 4.113114668540634e-05, 1.6902710179159863e-05, 1.296002142701333e-05, 4.0347088997741256e-05, 1.3025341818401746e-05, 1.9656514613036388e-05, 2.534997054181262e-05, 2.5957597830152264e-05, 1.067413884640851e-05, 3.785718262330333e-05, 2.7221174934958882e-05, 1.8526575223178285e-05, 2.6962275203007037e-05, 1.9090192241304125e-05, 2.734063591410467e-05, 9.778099548229213e-06, 7.3313556449341345e-06, 6.622897297039222e-06, 5.75676851945788e-06, 3.69984261714611e-06, 7.059035141340738e-06, 2.2197481987246378e-06, 2.9651602004807095e-06, 2.0780560492928487e-06, 2.866659820059805e-06, 1.449394443916616e-06, 1.0695264690849691e-06, 9.872056972621512e-08, 1.7146089377700265e-08]",,,,,,,
100,148.73521072935117,numeric,"[0.36334656923940556, 0.6261732189234446, 0.010473634387712163, 6.575429918064674e-06, 2.019119401189262e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.2942804441302014,2.672507870597865,5.68111967885257,12.708551933516306,0.9973460025399936,-0.3595458490841805,1.739501337982869
100,148.73521072935117,analytic,"[0.6023632538054172, 0.39753829189068235, 9.845430389091718e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7954704009969283,1.591728436424984,3.186607410574477,6.385816972046992,0.95895527756277,0.3947934746113271,1.0884220460844445
100,148.73521072935117,thermal,"[0.5067807032485904, 0.4313178281117786, 0.058747056925640216, 0.0030706607585485692, 8.241888881628377e-05, 1.318213048131369e-06, 1.3753598176415218e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.1167205467615993,2.7811766212723,7.917157442321411,26.27096325951589,1.534111841712774,1.3850119358317654,7.050286475853294
100,239.5026619987486,pk,"[0.47617360319292595, 0.0013040280668610061, 6.705123603309268e-07, 1.5250213613841973e-06, 1.7125233187489436e-06, 1.8611967408846532e-06, 2.9165857620313105e-06, 3.3086938724783754e-06, 8.125536465670851e-06, 9.334161926948317e-06, 6.333101201235299e-06, 1.2563427502456476e-05, 1.5973335146701784e-05, 1.7094529339055606e-05, 1.196386072655231e-05, 2.5179536314154962e-05, 1.6206573972976837e-05, 2.503380120137846e-05, 2.524381866005316e-05, 1.4280490135551605e-05, 3.372717975443173e-05, 1.5101356549318463e-05, 2.5130868821298764e-05, 2.1644757483768874e-05, 3.238566831693486e-05, 3.641674102688273e-05, 3.5983498195959913e-05, 3.3817682217097706e-05, 3.447192639580293e-05, 1.5899076895321512e-05, 2.9348446379538473e-05, 2.4572907278080387e-05, 2.8354913377528023e-05, 1.1873385762183791e-05, 1.055736757374881e-05, 1.2079408006099984e-05, 1.3953906241432595e-05, 1.0165499458568096e-05, 1.5428452479436937e-05, 6.674318246876499e-06, 5.888754689202712e-06, 5.638457944171513e-06, 4.329374144351405e-06, 4.548546230192423e-06, 2.1727862770683584e-06, 2.038300341686966e-06, 7.28694819846761e-07, 7.911326104699725e-07, 1.4999784848450004e-07, 3.369916683207003e-08]",,,,,,,
100,239.5026619987486,numeric,"[0.5227912291901889, 0.47626719882183777, 0.0009410498730986551, 5.219572371609194e-07, 1.5760572014134056e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9563017301403388,1.9201443938042333,3.8704776059103714,7.86186105079505,1.005631394734828,0.1108661146593947,1.0834632997334874
100,239.5026619987486,analytic,"[0.7736015030647784, 0.22639814317264653, 3.5376257495611796e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4527977013955929,0.9055982328917854,1.8112077861859688,3.622460853981533,0.7005724745026529,0.7667197757130104,1.3299370668001662
100,239.5026619987486,thermal,"[0.6682136393811704, 0.308359065711421, 0.022772435002708133, 0.0006453855551574996, 9.392435085717956e-06, 8.145187733379788e-08, 4.607823862991799e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7117561442934673,1.621638430260567,4.068602820651893,11.63920357922814,1.115041621321064,1.3271162538550871,4.214971497732218
100,385.6620421163472,pk,"[0.3026133193136028, 2.5760148135431277e-05, 7.604056845701656e-07, 1.2331816725880921e-06, 2.5259554318171092e-06, 2.2291743947565396e-06, 4.7150061468133835e-06, 4.567745527062343e-06, 6.926560269344158e-06, 8.507081708145726e-06, 8.325410951447206e-06, 1.2745464106382415e-05, 1.6130357675325525e-05, 1.0920838531102554e-05, 1.9666399706307912e-05, 1.399148943881571e-05, 2.3043679681638174e-05, 2.4657840061115534e-05, 1.843501967936325e-05, 2.422582106616602e-05, 1.7605168662366298e-05, 1.856670169808168e-05, 3.0921995076356035e-05, 2.343520426888576e-05, 2.8594679145207944e-05, 2.1309008121887073e-05, 2.204559275455702e-05, 2.765519991933978e-05, 3.0153503644078117e-05, 2.8735957513992965e-05, 2.778630040656412e-05, 1.8656235080034237e-05, 1.5068331816651125e-05, 2.031085826832466e-05, 2.139167755073687e-05, 1.1948423328188692e-05, 1.0901944762408157e-05, 9.531764637792801e-06, 9.155889363162733e-06, 1.0514723560585545e-05, 6.874478091543496e-06, 4.897489620955322e-06, 4.081591530498661e-06, 3.118944400748561e-06, 3.588269619898284e-06, 1.8322820094361126e-06, 1.3584799957115462e-06, 6.262816778835045e-07, 2.774574347331543e-07, 2.727704879271544e-08]",,,,,,,
100,385.6620421163472,numeric,"[0.696926316205015, 0.3028737729524905, 0.00019984688870943595, 6.394057142089515e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6065473171032473,1.2146949438898842,2.4357941956607547,4.897224037730025,0.8467952960047369,0.6717814064908192,1.26279090028295
100,385.6620421163472,analytic,"[0.9085383520265057, 0.09146164793253145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.1829232958650629,0.3658465917301258,0.7316931834602516,1.4633863669205032,0.3323856595599884,0.5431691584299851,0.9981019581965684
100,385.6620421163472,thermal,"[0.8404492689484938, 0.15492821617890365, 0.004570470416637742, 5.1742606667705215e-05, 3.008048931593157e-07, 1.0420424819665362e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3284511865239345,0.6947224809392663,1.5432672932840483,3.7171928210302654,0.5868422990102858,0.9295867712899712,2.104407251463554
100,92.36708571873865,pk,"[0.7511130181722161, 0.07643067225227383, 0.0008766599328043708, 1.20750459817892e-07, 4.03396253363164e-06, 1.2157335570239515e-06, 3.846319008363637e-06, 1.0840277235363462e-05, 1.5120002545430293e-05, 1.8347750030640465e-05, 1.3106540075929785e-05, 2.904498711628151e-06, 2.6315381630578252e-05, 2.3290509308504783e-05, 3.460952984807953e-05, 7.659007458701616e-06, 4.4161074686059406e-05, 4.1358696351608306e-05, 4.980627703077008e-05, 5.109007558360928e-05, 4.936164704881155e-06, 1.7912387929674173e-05, 4.349398652348405e-05, 2.937809971627798e-05, 2.779671699402159e-05, 4.90601735923498e-05, 4.651499095132393e-05, 1.2635447874499295e-05, 4.550312482374535e-05, 4.3698233969503643e-05, 4.6130621401653326e-05, 9.944337101606706e-06, 4.623745206874224e-05, 2.543756518122833e-05, 7.2162842911881046e-06, 3.6351146939779766e-05, 5.461304766862868e-06, 1.847712939418268e-05, 2.4761200082472057e-05, 1.9825787821075304e-05, 5.963989886876207e-06, 9.317265564946382e-06, 1.2889930188648134e-06, 3.831671810068106e-06, 2.9350720612155634e-06, 2.5601249956880537e-06, 2.52764525860579e-06, 1.2078293571082197e-06, 3.2078565220456656e-07, 2.5296190909832266e-08]",,,,,,,
100,92.36708571873865,numeric,"[0.22944741064208016, 0.7118513489084479, 0.05859621459285846, 0.00010495397582668126, 7.185231218603122e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.6587178548617871,3.7887277707972675,9.467675372372927,26.526567178049024,1.0373828487599788,-0.2582059353903201,3.5446432802154497
100,92.36708571873865,analytic,"[0.4336789935729388, 0.5630748478134862, 0.0032461566653708973, 1.9482040355955906e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.13913433397768,2.304237968035224,4.712353229903698,9.840216196223158,1.0066109371884513,-0.2058135121578193,1.2569438675705422
100,92.36708571873865,thermal,"[0.36306629715182986, 0.5112866363136981, 0.11522701518390582, 0.009965548393453776, 0.00044258560479674036, 1.1712707590721052e-05, 2.022037440239668e-07, 2.4198755761611444e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.5469348959612097,4.2770648714624375,13.85605310072048,52.528296357946026,1.884057299119919,1.410684234767329,11.021484135754758
